FIN-C-AX|60162694|CVIC CU|570300|2011|222|1001|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1001|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|570300|2011|222|1001|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1001|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|7,00|POL|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|570300|2011|222|1001|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1001|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|6,00|ODPA|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|570300|2011|222|1001|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1001|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|5,00|ZDR|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|570300|2011|222|1001|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1001|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|4,00|FIN|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|570300|2011|222|1001|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1001|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|3,00|UKO|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|570300|2011|222|1001|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1001|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|2,00|COR|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-STAV|60162694|CVIC CU|570300|2011|222|1027|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|0,00|420 000,00|0,00|0,00|0,00|420 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|420 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|570300|2011|222|1027|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|570300|2011|222|1027|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|570300|2011|222|1027|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|570300|2011|222|1027|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|570300|2011|222|1027|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|570300|2011|222|1027|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|7,00|POL|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|570300|2011|222|1027|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|6,00|ODPA|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|570300|2011|222|1027|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|5,00|ZDR|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|570300|2011|222|1027|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|4,00|FIN|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|570300|2011|222|1027|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|3,00|UKO|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|570300|2011|222|1027|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|2,00|COR|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|570300|2011|222|1027|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|1,00|AU|0,00|304 942 912,00|-123 455 300,00|0,00|0,00|181 487 612,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-STAV|60162694|CVIC CU|572100|2011|222|1027|0002010000|099999030000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|099999030000|0,00|36 000,00|0,00|0,00|0,00|36 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|36 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|572100|2011|222|1027|0002010000|099999030000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|099999030000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|572100|2011|222|1027|0002010000|099999030000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|099999030000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|572100|2011|222|1027|0002010000|099999030000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|099999030000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|572100|2011|222|1027|0002010000|099999030000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|099999030000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|572100|2011|222|1027|0002010000|099999030000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|099999030000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|572100|2011|222|1027|0002010000|099999030000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|099999030000|7,00|POL|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|572100|2011|222|1027|0002010000|099999030000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|099999030000|6,00|ODPA|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|572100|2011|222|1027|0002010000|099999030000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|099999030000|5,00|ZDR|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|572100|2011|222|1027|0002010000|099999030000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|099999030000|4,00|FIN|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|572100|2011|222|1027|0002010000|099999030000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|099999030000|3,00|UKO|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|572100|2011|222|1027|0002010000|099999030000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|099999030000|2,00|COR|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|572100|2011|222|1027|0002010000|099999030000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1027|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|099999030000|1,00|AU|0,00|304 978 912,00|-123 455 300,00|0,00|0,00|181 523 612,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-STAV|60162694|CVIC CU|580400|2011|222|1030|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|0,00|100 000,00|0,00|0,00|0,00|100 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|100 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|580400|2011|222|1030|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|580400|2011|222|1030|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|580400|2011|222|1030|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|580400|2011|222|1030|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|580400|2011|222|1030|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|580400|2011|222|1030|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|7,00|POL|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|580400|2011|222|1030|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|6,00|ODPA|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|580400|2011|222|1030|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|5,00|ZDR|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|580400|2011|222|1030|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|4,00|FIN|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|580400|2011|222|1030|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|3,00|UKO|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|580400|2011|222|1030|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|2,00|COR|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|580400|2011|222|1030|0002010000|020307000000|110|210000000000|00000000|214100000301|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|214100000301|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|020307000000|1,00|AU|0,00|305 078 912,00|-123 455 300,00|0,00|0,00|181 623 612,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-STAV|60162694|CVIC CU|584700|2011|222|1043|0002010000|000201000000|110|210000000000|00000000|211100000101|000000000000|000000000000000|000000000|000||||222|1043|210000000000|00000000|211100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|0,00|1 500 000,00|0,00|0,00|0,00|1 500 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1 500 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|584700|2011|222|1043|0002010000|000201000000|110|210000000000|00000000|211100000101|000000000000|000000000000000|000000000|000||||222|1043|210000000000|00000000|211100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
